คำ,POS,ความหมาย
นุ 0,*ว.,"ตัดมาจากอุปสรรค อนุ เช่น ทราบนุสนธิ์ทุกแห่ง (ตะเลงพ่าย), โดยนุกรม (ม. คำหลวง วนปเวสน์)."
นุ 1,*ว.,ใช้เสริมแทรกระหว่างพยางค์ เช่น พฤกษในนุพงไพร (สมุทรโฆษ).
นุง 0,ว.,"ยุ่ง, นุ่ง ก็ว่า."
นุ่ง 0,ก.,"ใช้ผ้าปกปิดกายท่อนล่าง เช่น นุ่งผ้าถุง นุ่งกางเกง, แต่เดิมหมายความว่า ปกปิดร่างกายท่อนบนก็ได้ เช่น นุ่งเสื้อ."
นุ่ง 1,ว.,"ยุ่ง, นุง ก็ว่า."
นุ่งกระโจมอก 0,ก.,นุ่งผ้าถุงสูงปิดอก.
นุ่งเจียมห่มเจียม 0,ก.,แต่งตัวพอสมกับฐานะ.
นุงถุง 0,ว.,ยุ่งเหยิง.
นุงนัง 0,ว.,"มากมายพัลวัน เช่น ลูกหลานนุงนัง หนี้สินนุงนัง, พันกันยุ่ง เช่น ด้ายยุ่งนุงนัง."
นุ่งผ้าโจงกระเบน 0,ก.,นุ่งผ้าแล้วม้วนชายผ้านุ่งสอดไปใต้หว่างขา ดึงขึ้นไปเหน็บขอบผ้านุ่งด้านหลังระดับบั้นเอว.
นุ่งห่ม 0,ก.,แต่งตัว เช่น นุ่งห่มให้เรียบร้อย.
นุช 0,น.,น้อง (โดยมากใช้แก่ผู้หญิง).
นุด 0,ก.,อ้วนพีสดใส.
นุต 0,ก.,"ชมเชย, สรรเสริญ."
นุ่น 0,น.,ชื่อไม้ต้นขนาดกลางชนิด Ceiba pentandra (L.) Gaertn. ในวงศ์ Bombacaceae ลำต้นและกิ่งก้านสีเขียว มีหนามสั้น ๆ ที่โคนต้น กิ่งออกตั้งฉากกับต้น ทิ้งใบในฤดูแล้ง ดอกสีขาวนวล ผลรูปทรงกระสวย ใช้ปุยในผลอย่างเดียวกับง้าวและงิ้ว.
นุ่ม 0,ว.,"อ่อนละมุน, อ่อนนิ่ม."
นุ่มนวล 0,ว.,"อ่อนหวาน, อ่อนโยน, ละมุนละไม, เพราะพริ้ง, เช่น พูดจานุ่มนวล กิริยาท่าทางนุ่มนวล."
นุ่มนิ่ม 0,ว.,"อ่อนนุ่ม, กิริยามารยาทที่อ่อนโยนน่ารักน่าเอ็นดู."
นุ้ย 0,ว.,"อ้วน, อวบ"
นุ้ย 1,ว.,เล็ก.
นูน 0,ว.,"สูงขึ้นจากระดับพื้นราบในลักษณะโค้งมน, โดยปริยายหมายถึงลักษณะเช่นนั้น เช่น ตัวหนังสือนูน ลวดลายนูน."
นู่น 0,ส.,คำใช้แทนนามที่อยู่ไกลออกไป เช่น นู่นอะไร.
นู่น 1,ว.,คำใช้ประกอบนามที่อยู่ไกลออกไป เช่น ที่นู่นมีอากาศดี.
นู้น 0,ว.,ใช้ประกอบนามที่อยู่ไกลออกไป เช่น บ้านนู้นมีงานรื่นเริง.
เนกขะ 0,น.,"นิกขะ, ลิ่ม, แท่ง."
เนกขัม 0,น.,"การออก, การออกจากกาม, การออกบวช."
เนกขัมมะ 0,น.,"การออก, การออกจากกาม, การออกบวช."
เน่ง 0,ก.,"นิ่ง เช่น ท้าวนี้ผู้ใดหนอ มานอนเดียวสมบูรณ์เฉลา เอองคเน่งเนา ณ ในรถมลังเมลือง (อนิรุทธ์), แน่ เช่น ทางนี้ปัดไปเน่ง ครองคลายเคล่งอาศรมบทน้นน (ม. คำหลวง กุมาร)."
เนตบอล 0,น.,กีฬาอย่างหนึ่ง คล้ายบาสเกตบอล มีผู้เล่นฝ่ายละ ๗ คน และส่งลูกบอลโดยวิธีโยนหรือขว้างเท่านั้น ห้ามเตะหรือตบลูกบอลกับพื้น.
เนตร 0,น.,"ตา, ดวงตา"
เนตร 1,น.,ผู้นำทาง.
เนตรนารี 0,น.,"เด็กหญิงที่ได้รับการฝึกให้เป็นผู้นำในทางความประพฤติ, สมาชิกแห่งองค์การที่มีวัตถุประสงค์ในการฝึกหัดอบรมบ่มนิสัยเด็กหญิงให้เป็นพลเมืองดีตามจารีตประเพณี มีอุดมคติ และความรับผิดชอบตัวเองและต่อผู้อื่นเป็นต้น."
เนติ 0,น.,"นิติ, แบบแผน, เยี่ยงอย่าง, ขนบธรรมเนียม, ประเพณี, กฎหมาย, วิธีปกครอง, เครื่องแนะนำ, อุบายอันดี."
เนติบัณฑิต 0,น.,"ผู้ได้รับประกาศนียบัตรทางวิชากฎหมายของโรงเรียนกฎหมาย กระทรวงยุติธรรม, ผู้สอบได้ตามหลักสูตรของสำนักศึกษาอบรมกฎหมายของเนติบัณฑิตยสภา."
เน้น 0,ก.,"ทำให้หนักแน่นเพื่อให้เห็นความสำคัญ (ใช้แก่กริยาพูด) เช่น เน้นถ้อยเน้นคำ, ลงเสียงหนัก เช่น เน้นเสียง, กดให้แน่น เช่น เน้นเหงือก เน้นฟัน."
เน้น 1,ว.,ให้หนักแน่นยิ่งขึ้น เช่น พูดเน้น.
เนบิวลา 0,น.,บริเวณที่มีลักษณะเป็นฝ้าเรืองแสง ปรากฏเห็นได้บางแห่งบนท้องฟ้า มีขนาดใหญ่มาก ประกอบด้วยกลุ่มแก๊ส กลุ่มดาวฤกษ์ และวัตถุต่าง ๆ ที่จะก่อตัวรวมกันเป็นดาวฤกษ์.
เนปจูน 0,น.,"ชื่อดาวเคราะห์ดวงที่ ๘ ในระบบสุริยะ มองไม่เห็นด้วยตาเปล่า เพราะอยู่ห่างโลกมาก อยู่ห่างดวงอาทิตย์ประมาณ ๔,๕๒๙ ล้านกิโลเมตร มีเส้นผ่านศูนย์กลางในแนวที่ผ่านเส้นศูนย์สูตร ๔๘,๔๐๐ กิโลเมตร ในแนวที่ผ่านขั้ว ๔๗,๔๐๐ กิโลเมตร, ดาวสมุทร ก็เรียก."
เนปทูเนียม 0,น.,ธาตุลำดับที่ ๙๓ สัญลักษณ์ Np เป็นธาตุกัมมันตรังสีที่นักวิทยาศาสตร์สร้างขึ้น ไม่มีปรากฏในธรรมชาติ เป็นโลหะ ลักษณะเป็นของแข็งสีเงิน.
เนมิ 0,น.,"กงรถ, กงเกวียน."
เนมิตก- 0,น.,หมอดูทายลักษณะหรือโชคลาง.
เนมิตกนาม 0,น.,ชื่อที่เรียกตามเหตุ คือลักษณะและคุณสมบัติ เช่น พระสุคต แปลว่า ผู้ดำเนินดีแล้ว.
เนมิตกะ 0,น.,หมอดูทายลักษณะหรือโชคลาง.
เนมินธร 0,น.,"ชื่อภูเขาชั้นที่ ๕ ในหมู่เขาสัตบริภัณฑ์ที่ล้อมเป็นวงกลมรอบเขาพระสุเมรุ. (ป., ส.). (ดู สัตบริภัณฑ์, สัตภัณฑ์)."
เนย 0,น.,ไขมันหรือนํ้ามันที่ทำจากนํ้านมสัตว์มีทั้งเหลวและแข็ง.
เนยเทียม 0,น.,สิ่งที่ทำจากไขมันหรือนํ้ามันที่ได้จากพืชและสัตว์ นำมาทำให้บริสุทธิ์ ผสมวิตามินเอ วิตามินดี เติมนมและสีที่เหมาะสม แบคทีเรียในนมจะทำให้เกิดกลิ่นและรสคล้ายเนย ใช้เป็นอาหารได้.
เนยใส 0,น.,นํ้ามันที่เคี่ยวมาจากเนย.
เนรกัณฐี 0,น.,"แก้วมณีสีเขียว, บางทีเขียนเป็น เนระกันถี หรือ เนียรกัณฐี ก็มี เช่น กับหินอย่างดีสีเขียวเรียกชื่อว่าเนระกันถี (สยามประเภท), ดังมรกตนิลเนียรกัณฐี (รามเกียรติ์ ร. ๒)."
เนรคุณ 0,ก.,"อกตัญญูไม่รู้คุณ, ไม่สำนึกถึงบุญคุณ."
เนรเทศ 0,ก.,บังคับให้ออกไปเสียจากประเทศหรือถิ่นที่อยู่ของตน
เนรเทศ 1,ก.,ขับคนต่างด้าวให้ออกไปนอกราชอาณาจักร
เนรเทศ 2,ก.,โดยปริยายหมายถึง การออกจากประเทศหรือถิ่นที่อยู่เดิมด้วยความสมัครใจ เช่น เนรเทศตัวเอง.
เนรนาด 0,ก.,"เกลื่อนกล่น, เกลื่อนกลาด, เช่น เสมือนหนึ่งราชกัญญาคณานางสนมล้มเนรนาดด้วยอาลัย (ม. ร่ายยาว ทานกัณฑ์)."
เนรนาถ 0,ก.,"ไม่มีที่พึ่ง, ซัดเซพเนจร, เช่น ก็เนรนาถประพาสพรตยังเขาสิงขรบวรวงกต (ม. ร่ายยาว ชูชก)."
เนรมิต 0,ก.,"นิรมิต, สร้างหรือบันดาลด้วยอำนาจ ฤทธิ์ หรืออภินิหารให้บังเกิดเป็นขึ้นมีขึ้นโดยฉับพลัน."
เนระพูสี 0,น.,"ชื่อเฟินชนิด Microlepia speluncae (L.) T. Moore ในวงศ์ Dennstaedtiaceae ต้นเป็นกอ ใช้ทำยาได้, โหราผักกูด ก็เรียก."
เนษาท 0,น.,"นิษาท, พรานป่า"
เนษาท 1,น.,ชาวประมง
เนษาท 2,น.,โจร.
เนอ 0,ว.,"นะ, แฮะ."
เน้อ 0,ว.,คำทอดเสียงลงท้ายบอกให้รู้ เช่น ขนมเน้อ ไปก่อนเน้อ.
เน่า 0,ก.,เสียและมีกลิ่นเหม็น เช่น ปลาเน่า เนื้อเน่า.
เนา 0,ก.,เย็บห่าง ๆ พอให้อยู่เป็นแนวเพื่อเย็บให้เรียบร้อยต่อไป.
เนา 1,ก.,อยู่.
เนา 2,น.,"เรือ, สำเภา, เภตรา."
เนา 3,น.,วันที่อยู่ถัดจากวันมหาสงกรานต์ หน้าวันเถลิงศก เรียกว่า วันเนา.
เน่าไฟ 0,ก.,อาการที่ของเสียเพราะต้มไม่ถูกวิธี เช่นต้มข้าวต้มมัดไม่สุก.
เนาว- 0,ว.,ใหม่.
เนาว- 1,ว.,"เก้า, จำนวน ๙."
เนาวนิต 0,น.,"นพนิต, เนยข้นชนิดหนึ่ง."
เนาวรัตน์ 0,น.,"นพรัตน์, แก้ว ๙ อย่าง คือ เพชร ทับทิม มรกต บุษราคัม โกเมน นิล มุกดา เพทาย ไพฑูรย์, เนาวรัตน์ ก็ว่า."
เนิน 0,น.,โคกขนาดใหญ่ที่ค่อยลาดสูงขึ้นจากระดับพื้น เช่น เนินดิน เนินเขา
เนิน 1,น.,เรียกเนื้อรอบฝ่ามือที่มีลักษณะนูนกว่าบริเวณอุ้งมือ ว่า เนิน เช่น เนินพระศุกร์ เนินพระพุธ.
เนิ่น 0,ว.,ก่อนหน้าหรือก่อนเวลานาน ๆ เช่น แหมวันนี้มาแต่เนิ่นเชียว มาแต่เนิ่น ๆ ทำแต่เนิ่น ๆ.
เนิ่น ๆ 0,ว.,ก่อนหน้าหรือก่อนเวลานาน ๆ เช่น แหมวันนี้มาแต่เนิ่นเชียว มาแต่เนิ่น ๆ ทำแต่เนิ่น ๆ.
เนิ่นนาน 0,ว.,"ช้านานมาแล้ว เช่น ในเวลาเนิ่นนานมาแล้ว, นานมาก เช่น อย่าให้เนิ่นนานนะ."
เนิบ ๆ 0,ว.,"แช่มช้า, ช้า ๆ อย่างมีจังหวะ เช่น เดินเนิบ ๆ พูดเนิบ ๆ."
เนิบนาบ 0,ว.,ช้า ๆ เช่น พูดจาเนิบนาบ จังหวะเนิบนาบ.
เนียง 0,น.,นาง (ออกเสียงตามเขมรที่เขียนว่า นาง).
เนียง 1,น.,"ชื่อไม้ต้นชนิด Archidendron jiringa (Jack) I.C. Nielsen ในวงศ์ Leguminosae ฝักบิดเป็นวง เมล็ดค่อนข้างแบน กินได้, พะเนียง ก็เรียก, จันทบุรีเรียก ชะเนียง."
เนียน 0,น.,"กาบหมากที่เจียนให้มนขนาดเล็กกว่าฝ่ามือสำหรับตักนํ้าพริกจากครก, เปลือกจั่นมะพร้าวสำหรับแซะนํ้าตาลเมื่อเวลาเคี่ยว, โดยปริยายใช้เรียกที่สำหรับแซะหรือตัดขนม."
เนียน 1,ว.,มีเนื้อละเอียดนุ่มนวล เช่น เนื้อเนียน
เนียน 2,ว.,เรียบสนิท เช่น เข้าไม้ได้เนียนดี.
เนียน 3,น.,เครื่องมือสำหรับกวดลวดเลี่ยมภาชนะ เช่นปากป้านหรือปากถ้วยให้เรียบ.
เนียม 0,น.,"ชื่อไม้พุ่มขนาดเล็กชนิด Chloranthus spicatus (Thunb.) Makino ในวงศ์ Chloranthaceae ดอกเล็ก สีขาว กลิ่นหอม, พายัพเรียก เนียมอ้ม."
เนียม 1,น.,"ชื่อไม้พุ่มชนิด Strobilanthes nivea Craib ในวงศ์ Acanthaceae ดอกเล็ก สีม่วงอ่อน ใบมีกลิ่นหอมใช้ประสมปูนกินกับหมาก, เนียมสวน ก็เรียก, อีสานเรียก อ้ม."
เนียม 2,น.,"เรียกงาช้างที่ใหญ่แต่สั้นและมักจะชี้ตรง ว่า งาเนียม, เรียกช้างที่มีงาเช่นนั้น ว่า ช้างงาเนียม."
เนียมสวน 0,น.,"ชื่อไม้พุ่มชนิด Strobilanthes nivea Craib ในวงศ์ Acanthaceae ดอกเล็ก สีม่วงอ่อน ใบมีกลิ่นหอมใช้ประสมปูนกินกับหมาก, เนียมสวน ก็เรียก, อีสานเรียก อ้ม."
เนียมหูเสือ 0,น.,"ชื่อไม้ล้มลุกชนิดPlectranthus amboinicus (Lour.) Spreng. ในวงศ์ Labiatae ใบกลม แข็ง กรอบ มีขน กลิ่นฉุน กินได้, เนียมหูเสือ ก็เรียก."
เนียมอ้ม 0,น.,ต้นเนียม. [ดู เนียม ๑ (๑)].
เนียร 0,น.,นํ้า.
เนียรทุกข์ 0,ว.,"นิรทุกข์, ไม่มีทุกข์."
เนียรเทศ 0,ก.,เนรเทศ.
เนียรนาท 0,ก.,"กึกก้อง เช่น เสียงฆ้องกลองประนังเนียรนาท สะเทือนท้องวนาวาสหิมวันต์ (ม. ร่ายยาว นครกัณฑ์), นีรนาท ก็ใช้."
เนื้อ 0,น.,ส่วนของร่างกายคนและสัตว์อยู่ถัดหนังเข้าไป
เนื้อ 1,น.,เนื้อวัวหรือเนื้อควายที่ใช้เป็นอาหาร เช่น แกงเนื้อ
เนื้อ 2,น.,สิ่งที่เป็นลักษณะประจำตัวของสิ่งต่าง ๆ เช่น เนื้อไม้ เนื้อเงิน เนื้อทอง
เนื้อ 3,น.,ส่วนที่อยู่ถัดเปลือกของผลไม้ต่าง ๆ เช่น เนื้อมะม่วง เนื้อทุเรียน
เนื้อ 4,น.,"สิ่งที่ประกอบกันเป็นตัวอาหาร, คู่กับ นํ้า เช่น แกงมีแต่นํ้าไม่มีเนื้อ เอาแต่เนื้อ ๆ"
เนื้อ 5,น.,สาระสำคัญ เช่น เนื้อเรื่อง
เนื้อ 6,น.,คุณสมบัติของเนื้อทองคำและเงินเป็นต้น เช่น ทองเนื้อเก้า เงินเนื้อบริสุทธิ์
เนื้อ 7,น.,"ราคาทองคำเป็นเงินบาทตามคุณภาพของเนื้อทอง เช่น ทองคำหนัก ๑ บาท เป็นราคาเงิน ๘ บาท เรียกว่า ทองเนื้อแปด, ถ้าเป็นราคาเงิน ๙ บาท เรียกว่า ทองเนื้อเก้า หรือ ทองนพคุณเก้าน้ำ"
เนื้อ 8,น.,"โดยปริยายหมายความว่า ทุนเดิม, เงิน, ทรัพย์, เช่น เข้าเนื้อ ชักเนื้อ ควักเนื้อตัวเอง."
เนื้อ 9,น.,ชื่อสัตว์ป่าประเภทกวาง.
เนื้อกษัตริย์ 0,น.,"เนื้อโลหะ เช่น ทองคำ เงิน นาก ที่บริสุทธิ์, โดยปริยายหมายถึง เนื้อแท้ของสิ่งนั้น ๆ."
เนื้อความ 0,น.,สาระของข้อความ.
เนื้อคู่ 0,น.,"ชายหญิงที่ถือกันว่าเคยอยู่ร่วมกันมาแต่ปางก่อน, ชายหญิงที่สมเป็นคู่ครองกัน, คู่สร้าง หรือ คู่สร้างคู่สม ก็ว่า."
เนื้อเค็ม 0,น.,เนื้อวัวเนื้อควายเป็นต้นที่หมักเกลือตากแห้งไว้.
เนื้อฆ้อง 0,น.,"ทำนองที่ฆ้องวงใหญ่บรรเลงโดยไม่พลิกแพลง ถือเป็นทำนองหลักของเพลงนั้น, เนื้อเพลง หรือ ลูกฆ้อง ก็เรียก."
เนือง 0,ว.,"บ่อย ๆ, เสมอ ๆ, เช่น สะบัดปลายเกศาเนืองไป (อิเหนา), ไปมาหาสู่อยู่เนือง ๆ"
เนือง 1,ว.,มาก เช่น แสนเสนางค์เนืองบร (ตะเลงพ่าย).
เนื่อง 0,ก.,"ติดต่อกัน, เกี่ยวข้องกัน, เช่น เรื่องนี้เนื่องกับเรื่องนั้น เรื่องมันเนื่องถึงกัน."
เนื่อง 1,น.,"เรียกแหวนทองเกลี้ยงมีหลายวงไขว้ติดกันรวมเป็นวงเดียวกันได้ ว่า แหวนเนื่อง, เรียกลายที่ประดับขอบถ้วยเป็นต้นด้วยอัญมณีเม็ดเล็ก ๆ เรียงกันเป็นแถว ว่า ลายเนื่อง, เรียกวัตถุอื่น ๆ ที่มีลักษณะคล้ายกัน เช่น ถ้วยเนื่อง คือ ถ้วยที่มีหลายชั้นติดกัน, เนื่องรอบวงในประดับเพชร, เนื่องเพชรลงยาราชาวดี."
เนือง ๆ 0,ว.,"บ่อย ๆ, เสมอ ๆ, เช่น สะบัดปลายเกศาเนืองไป (อิเหนา), ไปมาหาสู่อยู่เนือง ๆ"
เนือง ๆ 1,ว.,มาก เช่น แสนเสนางค์เนืองบร (ตะเลงพ่าย).
เนื่องจาก 0,สัน.,เพราะเหตุที่ เช่น โรงเรียนปิดเนื่องจากนํ้าท่วม เนื่องด้วยเขาป่วย จึงมาไม่ได้ เนื่องแต่เหตุนั้นนั่นเอง.
เนื่องด้วย 0,สัน.,เพราะเหตุที่ เช่น โรงเรียนปิดเนื่องจากนํ้าท่วม เนื่องด้วยเขาป่วย จึงมาไม่ได้ เนื่องแต่เหตุนั้นนั่นเอง.
เนื่องแต่ 0,สัน.,เพราะเหตุที่ เช่น โรงเรียนปิดเนื่องจากนํ้าท่วม เนื่องด้วยเขาป่วย จึงมาไม่ได้ เนื่องแต่เหตุนั้นนั่นเอง.
เนืองนอง 0,ก.,"มีมากต่อเนื่องกันไม่ขาดสาย เช่น ทรัพย์สินเนืองนอง, นองเนือง ก็ว่า."
เนืองนิจ 0,ว.,เสมอ ๆ เช่น ส่งข่าวถึงกันอยู่เนืองนิตย์.
เนืองนิตย์ 0,ว.,เสมอ ๆ เช่น ส่งข่าวถึงกันอยู่เนืองนิตย์.
เนืองแน่น 0,ว.,"แออัด, ยัดเยียด."
เนื้องอก 0,น.,เนื้อเยื่อที่เจริญเติบโตผิดปรกติ อาจเป็นเนื้อร้าย หรือมะเร็ง หรือเป็นผลมาจากสาเหตุอื่น เช่นเชื้อโรค ก็ได้.
เนื้อตัว 0,น.,ร่างกาย เช่น เนื้อตัวเหนอะหนะ.
เนื้อตาย 0,น.,เนื้อเยื่อที่ขาดเลือดหรือถูกพิษอย่างอื่นจนเซลล์ตาย.
เนื้อเต่ายำเต่า 0,ก.,นำเอาทรัพย์สินส่วนที่เป็นกำไรหรือดอกเบี้ยกลับไปลงทุนต่อไปอีกโดยไม่ต้องใช้ทุนเดิม.
เนื้อถ้อยกระทงความ 0,น.,ถ้อยคำที่ได้เรื่องได้ราวเข้าใจได้ชัดเจน.
เนื้อทราย 0,น.,"ชื่อกวางชนิด Cervus porcinus Zimmermann ในวงศ์ Cervidae เป็นกวางขนาดกลาง ขนลำตัวสีนํ้าตาลเข้มแต่ตอนล่างสีจางกว่า ตามลำตัวมีจุดขาวจาง ๆ กระจายอยู่ทั่วไป โดยเฉพาะลูกที่เกิดใหม่จุดขาวนี้จะเห็นชัดเจนเช่นเดียวกับลูกกวางดาว ตัวผู้มีเขา ผลัดเขาปีละครั้ง อยู่เป็นฝูงตามทุ่งหญ้า กินหญ้าระบัด ใบไม้ และผลไม้ เป็นสัตว์ป่าคุ้มครองของไทย, กวางแขม กวางทราย หรือ ตามะแน ก็เรียก."
เนื้อที่ 0,น.,ขนาดของพื้นที่.
เนื้อแท้ 0,น.,"ส่วนที่แท้, ส่วนที่จริง."
เนื้อนาบุญ 0,น.,แหล่งที่ควรแก่การทำบุญ เช่น พระสงฆ์เป็นเนื้อนาบุญ.
เนื้อเปื่อย 0,น.,เนื้อวัวที่ต้มจนเปื่อยใช้เป็นอาหาร.
เนื้อผ้า 0,น.,ความเป็นจริง เช่น ว่าไปตามเนื้อผ้า.
เนื้อเพลง 0,น.,ส่วนสำคัญของทำนองเพลงที่บอกให้รู้ว่าเป็นเพลงอะไร
เนื้อเพลง 1,น.,ทำนองเพลง
เนื้อเพลง 2,น.,ถ้อยคำที่เป็นบทร้อง.
เนื้อเพลง 3,น.,"ทำนองที่ฆ้องวงใหญ่บรรเลงโดยไม่พลิกแพลง ถือเป็นทำนองหลักของเพลงนั้น, เนื้อเพลง หรือ ลูกฆ้อง ก็เรียก."
เนื้อไม้ 0,น.,ส่วนของต้นไม้ที่เป็นแก่นและกระพี้ อยู่ถัดเปลือกเข้าไป
เนื้อไม้ 1,น.,"แก่นไม้หอม โดยมากใช้ทำธูป, ชนิดที่ดีมีสีดำ ใช้ทำยาไทย."
เนือย 0,ว.,"เฉื่อย, ช้าลง, อ่อนลง, เช่น น้ำไหลเนือย ๆ"
เนือย 1,ว.,"ไม่กระปรี้กระเปร่า เช่น ทำงานวันแรกดูแข็งขันดี วันต่อมาดูเนือยลงไป, ไม่ประเปรียว เช่น แก่แล้วชักเนือย."
เนือย ๆ 0,ว.,"เฉื่อย, ช้าลง, อ่อนลง, เช่น น้ำไหลเนือย ๆ"
เนือย ๆ 1,ว.,"ไม่กระปรี้กระเปร่า เช่น ทำงานวันแรกดูแข็งขันดี วันต่อมาดูเนือยลงไป, ไม่ประเปรียว เช่น แก่แล้วชักเนือย."
เนื้อเยื่อ 0,น.,กลุ่มของเซลล์ที่มักมีลักษณะเหมือนกัน ทำหน้าที่ร่วมกัน มีหลายชนิด เช่น เนื้อเยื่อกล้ามเนื้อ เป็นเนื้อเยื่อส่วนที่ช่วยให้อวัยวะต่าง ๆ ของร่างกายเคลื่อนไหวได้ เนื้อเยื่อบุผิว เป็นเนื้อเยื่อที่ทำหน้าที่บุผิวนอก บุผิวใน บุโพรง บุท่อ บุต่อมของอวัยวะ.
เนื้อร้อง 0,น.,"คำประพันธ์สำหรับขับร้อง, คำร้อง หรือ บทร้อง ก็ว่า."
เนื้อร้าย 0,น.,สัตว์ป่าที่ดุร้าย เช่น หมี เสือ.
เนื้อร้าย 1,น.,เนื้อเป็นโรค เกิดแก่ คน สัตว์ และต้นไม้ หรือแผลที่เป็นมะเร็ง มีอาการต่าง ๆ.
เนื้อเรื่อง 0,น.,"เรื่องราว, สาระของเรื่อง."
เนื้อสมัน 0,น.,"ชื่อสัตว์เลี้ยงลูกด้วยนมชนิด Cervus schomburgki (Blyth) ในวงศ์ Cervidae เป็นสัตว์เคี้ยวเอื้อง ขนาดเล็กกว่ากวางป่า เขาสวยงามแตกแขนงมากกว่ากวางชนิดอื่น ขนสีนํ้าตาล หางสั้น มีถิ่นกำเนิดเฉพาะในประเทศไทยเท่านั้น เป็นสัตว์ป่าสงวน ซึ่งสูญพันธุ์แล้ว, เนื้อสมัน ก็เรียก."
เนื้อหา 0,น.,"ใจความสำคัญ, ข้อสำคัญ, สาระสำคัญ"
เนื้อหา 1,น.,วงเงินตามข้อตกลงที่จ้างหามา รวมทั้งค่ารถค่าอาหาร เป็นต้น (มักใช้แก่การมหรสพ เช่น ลิเก ละคร).
เนื้ออ่อน 0,น.,"ชื่อปลานํ้าจืดขนาดกลางหลายชนิดในวงศ์ Siluridae ไม่มีเกล็ด มีฟันเล็กแต่แหลมคม ลำตัวแบนข้างมากบ้างน้อยบ้าง เช่น ชนิด Phalacronotus apogon (Bleeker), P. bleekeri (Günther), Kryptopterus cryptopterus (Bleeker), K. limpok (Bleeker), Ompok bimaculatus (Bloch), O. hypophthalmus (Bleeker), Ceratoglanis scleronemus (Bleeker), ข้างท้องมักเป็นสีเงิน ขนาดแตกต่างกันตั้งแต่ ๒๐-๗๗ เซนติเมตร อาจมีหรือไม่มีครีบหลังก็ได้ บางชนิดลำตัวด้านหลังสีเทาอมเขียวหรือสีนํ้าตาล, มีชื่อไทยที่เรียกแตกต่างกันหรือซํ้าซ้อนกันระหว่างชนิด ได้แก่ ชะโอน โอน แดง นาง เกด ปีกไก่ นํ้าเงิน หน้าสั้น สยุมพร หรือ เซือม."
แน่ 0,ว.,"แท้, จริง, ไม่เป็นอื่น, เช่น ทำแน่ ไปแน่"
แน่ 1,ว.,"เก่ง, มีฝีมือดี, เช่น คนนี้มือแน่มาก."
แน่ 2,ว.,"อาการที่ไม่ไหวติงไปชั่วระยะหนึ่งเพราะเป็นลมเป็นต้น, นิ่งแน่ ก็ว่า."
แน่ง 0,น.,นาง.
แน่งน้อย 0,ว.,มีรูปทรงแบบบาง (มักใช้แก่หญิงสาว).
แน่ใจ 0,ก.,มั่นใจ.
แน่ชัด 0,ว.,"ชัดแจ้ง, ประจักษ์แจ้ง."
แน่แท้ 0,ว.,จริงทีเดียว.
แน่น 0,ว.,"อาการที่แออัดยัดเยียดหรือเบียดเสียดจนแทบไม่มีที่ว่าง เช่น คนแน่น ต้นไม้ขึ้นแน่น, อยู่กับที่หรือทำให้อยู่กับที่อย่างมั่นคงไม่ให้หลุดไม่ให้คลอน เช่น เกาะแน่น ปักเสาแน่น, ลักษณะของเสียงดังแบบหนึ่งที่เนื่องมาจากมีการอัดแน่นเป็นพิเศษอย่างเสียงพลุเสียงระเบิด."
แน่นขนัด 0,ว.,แออัด.
แน่นท้อง 0,ว.,อึดอัดท้องเพราะกินอาหารมากเป็นต้น.
แน่นนันต์ 0,ว.,"มากมาย, อัดแอ, คับคั่ง, ยัดเยียด, เช่น กรุงกษัตริย์มาพร้อมประชุมกัน แน่นนันต์ในพระลานชัยศรี (รามเกียรติ์ ร. ๑)."
แน่นแฟ้น 0,ว.,มั่นคง เช่น รักกันแน่นแฟ้น.
แน่นหนา 0,ว.,"มั่นคง เช่น ใส่กุญแจแน่นหนา, แข็งแรง เช่น ประตูหน้าต่างแน่นหนา, บางทีก็ใช้เข้าคู่กับ ปึกแผ่น เป็น เป็นปึกแผ่นแน่นหนา."
แน่นหน้าอก 0,ว.,มีอาการจุกเสียดบริเวณทรวงอกทำให้หายใจไม่สะดวก.
แน่นอน 0,ว.,"เที่ยงแท้, จริงแท้."
แน่นิ่ง 0,ว.,"อาการที่ไม่ไหวติงไปชั่วระยะหนึ่งเพราะเป็นลมเป็นต้น, นิ่งแน่ ก็ว่า."
แน่แน่ว 0,ว.,"อาการที่ใจมุ่งมั่นอยู่กับสิ่งใดสิ่งหนึ่ง เช่น ตั้งใจแน่แน่ว, แน่วแน่ ก็ว่า."
แนบ 0,ก.,แอบชิด เช่น แนบข้าง แนบกาย แนบเนื้อ
แนบ 1,ก.,ส่งไปพร้อมด้วย เช่น ต้องแนบสำเนาจดหมายไปด้วย.
แน่บ 0,ว.,อาการที่วิ่งอย่างรวดเร็วไม่เหลียวหลัง เช่น โกยแน่บ.
แนบเนียน 0,ว.,อย่างสนิทและรัดกุม เช่น ทำได้อย่างแนบเนียน ปลอมตัวได้อย่างแนบเนียน.
แนบแน่น 0,ว.,สนิทแน่น เช่น รักอย่างแนบแน่น.
แนม 0,ก.,"แกม เช่น ดอกแนมใบ, แนบ, ชิด, เช่น ผลผกาเกิดกับกิ่งก้านระกุแกมแนมใบวิบูลระบัดบัง (ม. ร่ายยาว มหาพน), โกมลไม่แย้มยังแนมใบ (อิเหนา)"
